/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_03_158.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_03_158.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_03_158.jpg,-0.245283,0,0,8.32893
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_03_238.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_03_238.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_03_238.jpg,-0.245283,0,0,8.261903
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_03_317.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_03_317.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_03_317.jpg,-0.245283,0,0,8.211995
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_03_395.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_03_395.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_03_395.jpg,-0.245283,0,0,8.145994
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_03_475.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_03_475.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_03_475.jpg,-0.245283,0.09680986,0,8.109259
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_03_554.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_03_554.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_03_554.jpg,-0.245283,0.3336511,0,8.282305
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_03_633.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_03_633.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_03_633.jpg,-0.245283,0.1437507,0,8.471761
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_03_712.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_03_712.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_03_712.jpg,-0.2641509,0,0,8.4477
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_03_792.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_03_792.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_03_792.jpg,-0.2641509,0,0,8.379084
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_03_873.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_03_873.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_03_873.jpg,-0.2641509,0,0,8.311453
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_03_955.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_03_955.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_03_955.jpg,-0.2641509,0,0,8.2445
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_036.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_036.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_036.jpg,-0.2641509,0,0,8.17813
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_118.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_118.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_118.jpg,-0.2641509,0,0,8.11231
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_200.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_200.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_200.jpg,-0.2641509,0,0,8.030901
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_284.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_284.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_284.jpg,-0.2641509,0,0,7.966269
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_367.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_367.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_367.jpg,-0.2641509,0,0,7.902159
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_447.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_447.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_447.jpg,-0.2641509,0,0,7.838566
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_528.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_528.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_528.jpg,-0.2641509,0,0,7.775489
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_611.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_611.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_611.jpg,-0.2641509,0,0,7.712998
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_678.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_678.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_678.jpg,-0.2641509,0,0,7.651072
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_762.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_762.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_762.jpg,-0.2641509,0,0,7.589498
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_829.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_829.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_829.jpg,-0.2641509,0,0,7.543643
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_916.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_916.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_916.jpg,-0.2641509,0,0,7.482936
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_04_987.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_04_987.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_04_987.jpg,-0.2641509,0,0,7.422722
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_055.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_055.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_055.jpg,-0.2641509,0,0,7.377882
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_122.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_122.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_122.jpg,-0.2641509,0.05020452,0,7.327405
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_191.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_191.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_191.jpg,-0.2641509,0.259095,0,7.40802
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_262.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_262.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_262.jpg,-0.2641509,0.3622677,0,7.693959
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_332.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_332.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_332.jpg,-0.2641509,0.1518538,0,7.822902
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_401.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_401.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_401.jpg,-0.2641509,0,0,7.806825
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_469.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_469.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_469.jpg,-0.2641509,0,0,7.759679
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_537.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_537.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_537.jpg,-0.2641509,0,0,7.712816
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_605.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_605.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_605.jpg,-0.2641509,0,0,7.650763
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_672.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_672.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_672.jpg,-0.254717,0,0,7.605078
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_739.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_739.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_739.jpg,-0.1981132,0,0,7.546192
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_822.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_822.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_822.jpg,-0.1886793,0,0,7.486972
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_905.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_905.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_905.jpg,-0.1886793,0,0,7.427385
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_05_971.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_05_971.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_05_971.jpg,-0.1886793,0,0,7.382675
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_039.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_039.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_039.jpg,-0.1886793,0,0,7.323382
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_114.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_114.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_114.jpg,-0.1886793,0,0,7.279199
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_182.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_182.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_182.jpg,-0.1886793,0,0,7.220695
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_250.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_250.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_250.jpg,-0.1886793,0,0,7.177123
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_318.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_318.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_318.jpg,-0.1886793,0,0,7.133815
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_386.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_386.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_386.jpg,-0.1886793,0,0,7.076478
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_455.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_455.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_455.jpg,-0.1886793,0,0,7.033778
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_541.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_541.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_541.jpg,-0.1886793,0,0,6.963184
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_613.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_613.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_613.jpg,-0.1886793,0,0,6.921171
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_681.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_681.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_681.jpg,-0.1886793,0,0,6.865545
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_749.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_749.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_749.jpg,-0.1886793,0,0,6.824121
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_817.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_817.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_817.jpg,-0.1886793,0,0,6.782949
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_885.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_885.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_885.jpg,-0.1886793,0,0,6.728437
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_06_953.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_06_953.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_06_953.jpg,-0.2075472,0,0,6.68698
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_021.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_021.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_021.jpg,-0.2075472,0,0,6.632895
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_089.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_089.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_089.jpg,-0.2075472,0,0,6.592797
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_157.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_157.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_157.jpg,-0.2075472,0,0,6.553063
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_226.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_226.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_226.jpg,-0.2169811,0,0,6.500023
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_296.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_296.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_296.jpg,-0.2169811,0,0,6.460685
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_367.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_367.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_367.jpg,-0.2169811,0,0,6.408701
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_438.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_438.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_438.jpg,-0.2169811,0,0,6.357169
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_510.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_510.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_510.jpg,-0.2169811,0,0,6.318799
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_582.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_582.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_582.jpg,-0.2264151,0,0,6.267664
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_654.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_654.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_654.jpg,-0.2264151,0,0,6.229627
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_725.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_725.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_725.jpg,-0.2264151,0,0,6.179464
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_796.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_796.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_796.jpg,-0.2358491,0,0,6.141705
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_868.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_868.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_868.jpg,-0.2358491,0,0,6.092152
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_07_939.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_07_939.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_07_939.jpg,-0.245283,0,0,6.042674
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_010.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_010.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_010.jpg,-0.245283,0,0,6.006042
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_084.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_084.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_084.jpg,-0.245283,0,0,5.957693
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_157.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_157.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_157.jpg,-0.245283,0,0,5.92172
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_231.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_231.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_231.jpg,-0.245283,0,0,5.874101
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_304.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_304.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_304.jpg,-0.245283,0,0,5.826864
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_375.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_375.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_375.jpg,-0.245283,0,0,5.791688
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_449.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_449.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_449.jpg,-0.245283,0,0,5.745118
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_528.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_528.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_528.jpg,-0.245283,0,0,5.698925
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_600.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_600.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_600.jpg,-0.245283,0,0,5.653104
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_670.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_670.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_670.jpg,-0.245283,0.1577489,0,5.687101
